fixture_id,date,player_id,player_name,team,opponent,is_home,position,minutes,rating,shots,shots_on_target,goals,assists,passes,passes_accurate,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow_cards,red_cards,cards
719582,2022-03-13T18:30:00+00:00,25165,Julian Green,SpVgg Greuther Furth,RB Leipzig,1,M,45,6.7,0,0,0,0,26,21,0,1,0,0,5,5,1,1,3,0,0,0,0
719582,2022-03-13T18:30:00+00:00,25277,Håvard Nielsen,SpVgg Greuther Furth,RB Leipzig,1,M,74,6.2,0,0,0,0,13,8,1,2,0,0,8,3,0,0,0,1,0,0,0
719582,2022-03-13T18:30:00+00:00,128533,Jamie Leweling,SpVgg Greuther Furth,RB Leipzig,1,F,90,7.2,2,1,1,0,23,18,0,0,0,0,11,5,7,5,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,1827,Branimir Hrgota,SpVgg Greuther Furth,RB Leipzig,1,F,90,6.5,2,0,0,0,25,24,0,2,0,0,13,4,2,0,1,1,0,0,0
719582,2022-03-13T18:30:00+00:00,25285,Simon Asta,SpVgg Greuther Furth,RB Leipzig,1,D,15,6.6,0,0,0,0,9,8,0,1,0,0,2,2,0,0,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,25401,Gian-Luca Itter,SpVgg Greuther Furth,RB Leipzig,1,D,45,7.5,0,0,0,0,27,25,1,1,2,1,4,3,3,2,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,25617,Timothy Tillman,SpVgg Greuther Furth,RB Leipzig,1,M,45,6.3,0,0,0,0,14,10,1,0,0,0,4,1,2,1,0,1,0,0,0
719582,2022-03-13T18:30:00+00:00,129131,Tobias Raschl,SpVgg Greuther Furth,RB Leipzig,1,M,16,6.9,0,0,0,0,13,12,0,0,0,0,4,3,2,2,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,194682,Dickson Abiama,SpVgg Greuther Furth,RB Leipzig,1,F,16,6.3,0,0,0,0,4,3,0,0,0,0,2,0,0,0,0,2,1,0,1
719582,2022-03-13T18:30:00+00:00,1139,Péter Gulácsi,RB Leipzig,SpVgg Greuther Furth,0,G,90,6.2,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,22250,Mohamed Simakan,RB Leipzig,SpVgg Greuther Furth,0,D,90,6.9,2,1,1,0,75,71,0,0,0,1,9,4,3,1,1,1,0,0,0
719582,2022-03-13T18:30:00+00:00,1148,Willi Orbán,RB Leipzig,SpVgg Greuther Furth,0,D,90,7.2,0,0,0,0,96,91,0,2,1,1,7,5,0,0,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,129033,Joško Gvardiol,RB Leipzig,SpVgg Greuther Furth,0,D,59,6.9,0,0,0,0,49,44,1,0,1,1,2,0,0,0,0,1,0,0,0
719582,2022-03-13T18:30:00+00:00,98,Benjamin Henrichs,RB Leipzig,SpVgg Greuther Furth,0,M,90,7.3,1,1,1,0,67,60,1,1,0,2,11,4,3,1,1,1,0,0,0
719582,2022-03-13T18:30:00+00:00,1157,Konrad Laimer,RB Leipzig,SpVgg Greuther Furth,0,M,78,7.5,1,1,1,0,31,24,0,3,0,0,13,5,2,1,1,2,0,0,0
719582,2022-03-13T18:30:00+00:00,1153,Amadou Haidara,RB Leipzig,SpVgg Greuther Furth,0,M,59,6.3,0,0,0,0,36,31,0,0,0,0,2,0,0,0,0,1,0,0,0
719582,2022-03-13T18:30:00+00:00,227,Angeliño,RB Leipzig,SpVgg Greuther Furth,0,M,70,8.5,0,0,0,2,44,40,3,1,0,2,5,4,3,2,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,1152,Emil Forsberg,RB Leipzig,SpVgg Greuther Furth,0,F,90,9.2,2,1,1,2,48,35,3,2,0,0,7,4,2,2,0,1,0,0,0
719582,2022-03-13T18:30:00+00:00,2063,André Silva,RB Leipzig,SpVgg Greuther Furth,0,F,90,7.5,1,1,1,0,28,20,0,1,0,0,8,5,2,2,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,269,Christopher Nkunku,RB Leipzig,SpVgg Greuther Furth,0,F,71,9.0,1,1,1,2,26,19,4,0,0,0,8,5,3,2,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,1143,Marcel Halstenberg,RB Leipzig,SpVgg Greuther Furth,0,D,31,7.2,1,1,0,0,33,32,0,1,0,1,4,3,0,0,1,1,0,0,0
719582,2022-03-13T18:30:00+00:00,1150,Tyler Adams,RB Leipzig,SpVgg Greuther Furth,0,M,12,6.7,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,1096,Dominik Szoboszlai,RB Leipzig,SpVgg Greuther Furth,0,M,31,6.6,0,0,0,0,17,15,0,1,0,0,3,2,0,0,1,0,0,0,0
719582,2022-03-13T18:30:00+00:00,162170,Hugo Novoa Ramos,RB Leipzig,SpVgg Greuther Furth,0,F,20,6.5,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0
719582,2022-03-13T18:30:00+00:00,1167,Yussuf Poulsen,RB Leipzig,SpVgg Greuther Furth,0,F,19,6.3,0,0,0,0,4,1,0,0,0,0,4,2,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25906,Robin Zentner,FSV Mainz 05,Borussia Dortmund,1,G,90,7.2,0,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0
719569,2022-03-16T17:30:00+00:00,202731,Niklas Tauer,FSV Mainz 05,Borussia Dortmund,1,D,77,6.6,0,0,0,0,23,17,0,3,0,0,9,5,0,0,0,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25907,Stefan Bell,FSV Mainz 05,Borussia Dortmund,1,D,90,7.0,1,0,0,0,37,23,0,1,1,3,12,7,1,1,0,4,1,0,1
719569,2022-03-16T17:30:00+00:00,25916,Moussa Niakhaté,FSV Mainz 05,Borussia Dortmund,1,D,90,6.9,0,0,0,0,41,34,0,1,0,4,13,6,2,1,0,3,0,0,0
719569,2022-03-16T17:30:00+00:00,48378,Silvan Widmer,FSV Mainz 05,Borussia Dortmund,1,M,90,6.9,1,1,0,0,18,13,1,1,0,1,5,4,1,1,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25461,Kevin Stöger,FSV Mainz 05,Borussia Dortmund,1,M,90,7.7,3,0,0,0,32,26,2,4,0,2,11,7,0,0,2,3,0,0,0
719569,2022-03-16T17:30:00+00:00,177665,Anton Stach,FSV Mainz 05,Borussia Dortmund,1,M,71,6.9,2,0,0,0,34,24,0,1,0,1,10,6,3,2,0,2,1,0,1
719569,2022-03-16T17:30:00+00:00,25010,Anderson-Lenda Lucoqui,FSV Mainz 05,Borussia Dortmund,1,M,90,6.9,0,0,0,0,21,14,1,1,1,2,10,4,2,1,2,3,1,0,1
719569,2022-03-16T17:30:00+00:00,25926,Jonathan Burkardt,FSV Mainz 05,Borussia Dortmund,1,F,90,6.7,0,0,0,0,15,9,0,0,1,2,6,2,1,1,0,0,0,0,0
719569,2022-03-16T17:30:00+00:00,1941,Marcus Ingvartsen,FSV Mainz 05,Borussia Dortmund,1,F,71,6.6,0,0,0,0,25,19,0,2,0,0,9,5,1,1,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25928,Karim Onisiwo,FSV Mainz 05,Borussia Dortmund,1,F,90,6.6,0,0,0,0,14,8,2,2,0,0,15,6,2,1,2,3,0,0,0
719569,2022-03-16T17:30:00+00:00,25908,Daniel Brosinski,FSV Mainz 05,Borussia Dortmund,1,D,13,6.7,0,0,0,0,6,3,1,0,0,0,2,2,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25925,Jean-Paul Boëtius,FSV Mainz 05,Borussia Dortmund,1,M,19,6.5,0,0,0,0,8,6,0,0,0,0,1,1,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,202727,Matondo-Merveille Papela,FSV Mainz 05,Borussia Dortmund,1,M,19,6.7,1,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0
719569,2022-03-16T17:30:00+00:00,25282,Gregor Kobel,Borussia Dortmund,FSV Mainz 05,0,G,90,7.3,0,0,0,0,32,20,0,0,0,0,1,1,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,19068,Felix Passlack,Borussia Dortmund,FSV Mainz 05,0,D,90,6.9,1,0,0,0,58,43,0,3,0,2,10,5,1,0,2,0,0,0,0
719569,2022-03-16T17:30:00+00:00,864,Emre Can,Borussia Dortmund,FSV Mainz 05,0,D,90,7.6,0,0,0,0,74,60,0,1,3,1,7,6,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,1084,Marin Pongračić,Borussia Dortmund,FSV Mainz 05,0,D,90,7.3,0,0,0,0,53,42,0,1,0,4,6,2,0,0,0,1,1,0,1
719569,2022-03-16T17:30:00+00:00,721,Nico Schulz,Borussia Dortmund,FSV Mainz 05,0,D,90,6.9,0,0,0,0,48,43,2,1,0,1,10,4,3,1,1,2,0,0,0
719569,2022-03-16T17:30:00+00:00,14,Mahmoud Dahoud,Borussia Dortmund,FSV Mainz 05,0,M,69,6.2,0,0,0,0,24,20,1,2,0,0,11,3,3,0,1,1,1,0,1
719569,2022-03-16T17:30:00+00:00,20,Axel Witsel,Borussia Dortmund,FSV Mainz 05,0,M,90,7.3,1,1,1,0,41,36,0,2,0,0,12,7,0,0,2,2,1,0,1
719569,2022-03-16T17:30:00+00:00,26,Marius Wolf,Borussia Dortmund,FSV Mainz 05,0,M,57,6.5,0,0,0,0,16,12,0,0,0,0,6,3,0,0,1,0,1,0,1
719569,2022-03-16T17:30:00+00:00,129718,Jude Bellingham,Borussia Dortmund,FSV Mainz 05,0,M,90,6.9,0,0,0,0,31,24,0,0,0,2,14,7,3,3,4,2,0,0,0
719569,2022-03-16T17:30:00+00:00,2929,Thorgan Hazard,Borussia Dortmund,FSV Mainz 05,0,M,90,6.9,2,1,0,0,28,15,1,0,0,0,10,4,2,1,2,2,0,0,0
719569,2022-03-16T17:30:00+00:00,249,Donyell Malen,Borussia Dortmund,FSV Mainz 05,0,F,69,6.3,1,0,0,0,14,11,0,0,0,0,6,3,3,1,2,0,0,0,0
719569,2022-03-16T17:30:00+00:00,984,Julian Brandt,Borussia Dortmund,FSV Mainz 05,0,M,21,5.9,1,0,0,0,9,8,0,0,0,0,4,0,1,0,0,0,0,0,0
719569,2022-03-16T17:30:00+00:00,161921,Giovanni Reyna,Borussia Dortmund,FSV Mainz 05,0,M,21,7.5,1,1,0,1,10,6,2,0,0,0,3,2,0,0,1,0,0,0,0
719569,2022-03-16T17:30:00+00:00,1100,Erling Braut Haaland,Borussia Dortmund,FSV Mainz 05,0,F,33,7.0,1,1,0,0,5,3,1,0,0,0,3,1,0,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,25058,Manuel Riemann,VfL BOCHUM,Vfl Bochum,0,G,87,6.5,0,0,0,0,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,119158,Herbert Bockhorn,VfL BOCHUM,Vfl Bochum,0,D,87,6.9,0,0,0,0,26,21,0,4,0,1,6,6,0,0,1,0,0,0,0
719590,2022-03-18T19:30:00+00:00,61411,Erhan Mašović,VfL BOCHUM,Vfl Bochum,0,D,87,6.7,1,0,0,0,25,17,0,2,1,1,10,6,0,0,0,2,1,0,1
719590,2022-03-18T19:30:00+00:00,25061,Armel Bella-Kotchap,VfL BOCHUM,Vfl Bochum,0,D,87,6.3,1,1,0,0,27,21,0,0,1,2,5,3,0,0,1,2,1,0,1
719590,2022-03-18T19:30:00+00:00,25294,Konstantinos Stafylidis,VfL BOCHUM,Vfl Bochum,0,D,87,7.0,0,0,0,0,30,22,2,2,0,3,11,7,4,2,2,1,0,0,0
719590,2022-03-18T19:30:00+00:00,25413,Elvis Rexhbeçaj,VfL BOCHUM,Vfl Bochum,0,M,87,6.6,1,0,0,0,19,16,0,3,0,0,12,7,1,0,3,1,0,0,0
719590,2022-03-18T19:30:00+00:00,25074,Anthony Losilla,VfL BOCHUM,Vfl Bochum,0,M,87,6.2,0,0,0,0,32,24,0,2,0,1,14,7,1,0,0,2,0,0,0
719590,2022-03-18T19:30:00+00:00,25614,Eduard Löwen,VfL BOCHUM,Vfl Bochum,0,M,68,7.2,1,1,0,0,17,10,3,5,0,1,12,6,2,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,24815,Christopher Antwi-Adjei,VfL BOCHUM,Vfl Bochum,0,F,87,7.0,3,3,0,0,9,8,0,3,0,0,11,6,2,0,2,1,0,0,0
719590,2022-03-18T19:30:00+00:00,24861,Sebastian Polter,VfL BOCHUM,Vfl Bochum,0,F,87,6.5,2,2,0,0,13,10,0,0,0,0,13,5,1,0,1,3,0,0,0
719590,2022-03-18T19:30:00+00:00,25919,Gerrit Holtmann,VfL BOCHUM,Vfl Bochum,0,F,87,6.9,2,0,0,0,10,10,2,0,0,0,9,5,6,5,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,163022,Patrick Osterhage,VfL BOCHUM,Vfl Bochum,0,M,19,6.3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,2802,Yann Sommer,Borussia Monchengladbach,Vfl Bochum,0,G,87,8.7,0,0,0,0,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,25628,Jordan Beyer,Borussia Monchengladbach,Vfl Bochum,0,D,87,6.6,0,0,0,0,17,10,0,1,2,2,9,2,1,1,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,2915,Matthias Ginter,Borussia Monchengladbach,Vfl Bochum,0,D,87,7.0,0,0,0,0,14,9,0,1,1,0,7,5,0,0,1,0,0,0,0
719590,2022-03-18T19:30:00+00:00,2194,Ramy Bensebaini,Borussia Monchengladbach,Vfl Bochum,0,D,87,6.9,0,0,0,0,34,17,0,2,0,0,14,9,0,0,1,2,0,0,0
719590,2022-03-18T19:30:00+00:00,1082,Stefan Lainer,Borussia Monchengladbach,Vfl Bochum,0,M,87,6.7,0,0,0,1,24,13,1,1,0,0,4,1,0,0,0,0,0,0,0
719590,2022-03-18T19:30:00+00:00,25638,Florian Neuhaus,Borussia Monchengladbach,Vfl Bochum,0,M,87,6.9,2,1,0,0,32,23,0,0,0,0,5,4,0,0,3,0,0,0,0
719590,2022-03-18T19:30:00+00:00,22147,Kouadio Koné,Borussia Monchengladbach,Vfl Bochum,0,M,87,6.9,0,0,0,0,35,29,0,7,1,0,22,13,3,2,2,3,1,0,1
719590,2022-03-18T19:30:00+00:00,163069,Luca Netz,Borussia Monchengladbach,Vfl Bochum,0,M,87,6.9,0,0,0,1,18,15,3,1,0,0,7,1,1,0,0,1,0,0,0
719590,2022-03-18T19:30:00+00:00,25646,Alassane Pléa,Borussia Monchengladbach,Vfl Bochum,0,F,87,7.2,1,1,1,0,18,13,1,0,0,0,10,2,3,1,1,1,0,0,0
719590,2022-03-18T19:30:00+00:00,421,Breel Embolo,Borussia Monchengladbach,Vfl Bochum,0,F,87,7.3,2,2,1,0,28,14,0,1,0,0,12,5,1,0,3,2,0,0,0
719590,2022-03-18T19:30:00+00:00,21509,Marcus Thuram,Borussia Monchengladbach,Vfl Bochum,0,F,87,6.6,1,1,0,0,14,9,1,0,0,0,13,3,2,1,1,1,0,0,0
719588,2022-03-19T14:30:00+00:00,26234,Alexander Schwolow,Hertha Berlin,1899 Hoffenheim,1,G,90,6.9,0,0,0,0,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,25343,Peter Pekarík,Hertha Berlin,1899 Hoffenheim,1,D,90,6.6,0,0,0,0,22,13,1,1,0,0,12,7,1,1,2,2,1,0,1
719588,2022-03-19T14:30:00+00:00,1108,Dedryck Boyata,Hertha Berlin,1899 Hoffenheim,1,D,90,7.2,0,0,0,0,21,14,0,1,0,0,7,5,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,26301,Marc-Oliver Kempf,Hertha Berlin,1899 Hoffenheim,1,D,90,7.9,0,0,0,1,27,18,2,3,0,1,15,12,1,1,1,0,0,0,0
719588,2022-03-19T14:30:00+00:00,25344,Marvin Plattenhardt,Hertha Berlin,1899 Hoffenheim,1,D,90,8.3,0,0,0,1,14,11,4,1,1,1,6,2,0,0,1,1,0,0,0
719588,2022-03-19T14:30:00+00:00,2916,Niklas Stark,Hertha Berlin,1899 Hoffenheim,1,M,90,7.7,3,3,1,0,12,10,0,0,0,1,3,2,0,0,2,1,0,0,0
719588,2022-03-19T14:30:00+00:00,25307,Marco Richter,Hertha Berlin,1899 Hoffenheim,1,M,82,6.7,3,1,0,0,11,9,0,1,0,0,10,5,0,0,4,0,0,0,0
719588,2022-03-19T14:30:00+00:00,664,Lucas Tousart,Hertha Berlin,1899 Hoffenheim,1,M,89,7.2,1,1,1,0,25,14,1,0,0,1,12,4,1,1,1,3,0,0,0
719588,2022-03-19T14:30:00+00:00,26305,Santiago Ascacibar,Hertha Berlin,1899 Hoffenheim,1,M,89,6.9,0,0,0,0,19,15,1,4,0,2,12,6,1,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,418,Suat Serdar,Hertha Berlin,1899 Hoffenheim,1,M,68,6.2,0,0,0,0,9,4,1,2,0,1,11,2,0,0,0,1,0,0,0
719588,2022-03-19T14:30:00+00:00,724,Ishak Belfodil,Hertha Berlin,1899 Hoffenheim,1,F,81,7.7,3,1,1,0,23,14,0,0,0,0,8,5,1,1,0,1,0,0,0
719588,2022-03-19T14:30:00+00:00,25342,Maximilian Mittelstädt,Hertha Berlin,1899 Hoffenheim,1,D,22,7.2,1,0,0,0,5,3,1,3,0,0,7,6,1,1,1,0,0,0,0
719588,2022-03-19T14:30:00+00:00,199934,Márton Dárdai,Hertha Berlin,1899 Hoffenheim,1,D,1,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
719588,2022-03-19T14:30:00+00:00,286711,Linus Gechter,Hertha Berlin,1899 Hoffenheim,1,D,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,279993,Anton Kade,Hertha Berlin,1899 Hoffenheim,1,F,8,6.2,0,0,0,0,4,1,0,2,0,0,8,4,2,0,1,0,0,0,0
719588,2022-03-19T14:30:00+00:00,25362,Davie Selke,Hertha Berlin,1899 Hoffenheim,1,F,9,6.7,1,0,0,0,4,2,0,1,0,0,6,3,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,702,Oliver Baumann,1899 Hoffenheim,Hertha Berlin,0,G,90,6.2,0,0,0,0,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,711,Stefan Posch,1899 Hoffenheim,Hertha Berlin,0,D,90,7.0,0,0,0,0,78,64,0,6,0,0,12,10,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,713,Kevin Vogt,1899 Hoffenheim,Hertha Berlin,0,D,90,6.3,0,0,0,0,99,88,0,1,1,0,7,3,0,0,2,1,0,0,0
719588,2022-03-19T14:30:00+00:00,25366,Kevin Akpoguma,1899 Hoffenheim,Hertha Berlin,0,D,77,6.6,0,0,0,0,83,75,2,0,0,1,10,4,3,2,2,1,1,0,1
719588,2022-03-19T14:30:00+00:00,22,Jacob Bruun Larsen,1899 Hoffenheim,Hertha Berlin,0,M,90,6.2,2,0,0,0,29,23,0,1,0,2,12,7,4,3,2,1,0,0,0
719588,2022-03-19T14:30:00+00:00,137210,Angelo Stiller,1899 Hoffenheim,Hertha Berlin,0,M,90,6.2,0,0,0,0,37,30,0,1,0,0,11,4,1,0,1,2,0,0,0
719588,2022-03-19T14:30:00+00:00,718,Dennis Geiger,1899 Hoffenheim,Hertha Berlin,0,M,62,6.3,0,0,0,0,29,29,0,1,0,0,6,2,0,0,1,1,0,0,0
719588,2022-03-19T14:30:00+00:00,715,Christoph Baumgartner,1899 Hoffenheim,Hertha Berlin,0,M,88,6.7,1,0,0,0,28,20,0,2,0,0,18,9,2,1,1,3,0,0,0
719588,2022-03-19T14:30:00+00:00,25158,David Raum,1899 Hoffenheim,Hertha Berlin,0,M,88,7.3,1,0,0,0,46,38,4,1,0,1,10,6,4,4,0,1,0,0,0
719588,2022-03-19T14:30:00+00:00,90590,Georginio Rutter,1899 Hoffenheim,Hertha Berlin,0,F,77,6.3,1,0,0,0,9,7,0,0,0,0,15,4,6,2,0,1,0,0,0
719588,2022-03-19T14:30:00+00:00,726,Andrej Kramarić,1899 Hoffenheim,Hertha Berlin,0,F,90,6.7,1,0,0,0,25,22,1,0,0,0,7,2,3,1,1,0,0,0,0
719588,2022-03-19T14:30:00+00:00,19021,Håvard Nordtveit,1899 Hoffenheim,Hertha Berlin,0,D,2,,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,266599,Justin Che,1899 Hoffenheim,Hertha Berlin,0,D,13,6.6,0,0,0,0,9,8,0,1,0,1,2,1,0,0,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,325975,Tom Bischof,1899 Hoffenheim,Hertha Berlin,0,M,13,6.2,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0
719588,2022-03-19T14:30:00+00:00,162723,Marco John,1899 Hoffenheim,Hertha Berlin,0,M,2,,0,0,0,0,5,5,0,0,0,0,2,1,1,1,0,0,0,0,0
719588,2022-03-19T14:30:00+00:00,1097,Munas Dabbur,1899 Hoffenheim,Hertha Berlin,0,F,28,6.7,1,0,0,0,6,5,0,0,0,0,4,2,1,1,0,1,0,0,0
719587,2022-03-19T14:30:00+00:00,25906,Robin Zentner,FSV Mainz 05,Arminia Bielefeld,1,G,90,6.9,0,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25907,Stefan Bell,FSV Mainz 05,Arminia Bielefeld,1,D,90,7.0,0,0,0,0,57,51,0,1,0,1,3,2,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25913,Alexander Hack,FSV Mainz 05,Arminia Bielefeld,1,D,90,7.7,0,0,0,0,62,53,0,4,0,4,10,6,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25916,Moussa Niakhaté,FSV Mainz 05,Arminia Bielefeld,1,D,90,7.9,3,2,1,0,43,33,0,4,1,0,11,7,1,1,1,2,0,0,0
719587,2022-03-19T14:30:00+00:00,48378,Silvan Widmer,FSV Mainz 05,Arminia Bielefeld,1,M,90,7.5,0,0,0,1,46,35,1,4,0,1,7,4,3,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,979,Dominik Kohr,FSV Mainz 05,Arminia Bielefeld,1,M,82,7.2,2,0,0,0,56,46,0,2,0,1,9,6,1,1,1,3,1,0,1
719587,2022-03-19T14:30:00+00:00,25925,Jean-Paul Boëtius,FSV Mainz 05,Arminia Bielefeld,1,M,82,7.2,0,0,0,0,45,34,0,3,0,1,15,10,4,4,2,1,0,0,0
719587,2022-03-19T14:30:00+00:00,25914,Aarón Martin Caricol,FSV Mainz 05,Arminia Bielefeld,1,M,82,6.9,1,0,0,0,25,23,2,0,0,0,8,2,3,2,0,1,0,0,0
719587,2022-03-19T14:30:00+00:00,2906,Jae-Sung Lee,FSV Mainz 05,Arminia Bielefeld,1,F,55,6.5,0,0,0,0,21,15,0,0,0,1,6,1,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25926,Jonathan Burkardt,FSV Mainz 05,Arminia Bielefeld,1,F,76,8.0,3,2,2,0,17,10,0,0,0,0,14,7,7,4,2,1,0,0,0
719587,2022-03-19T14:30:00+00:00,25928,Karim Onisiwo,FSV Mainz 05,Arminia Bielefeld,1,F,90,7.3,1,0,0,0,23,16,3,1,0,1,22,11,7,3,2,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25010,Anderson-Lenda Lucoqui,FSV Mainz 05,Arminia Bielefeld,1,D,8,6.9,1,1,0,0,5,5,0,0,0,1,2,1,0,0,0,1,0,0,0
719587,2022-03-19T14:30:00+00:00,1941,Marcus Ingvartsen,FSV Mainz 05,Arminia Bielefeld,1,F,14,7.3,1,1,1,0,6,6,0,0,0,0,3,2,1,1,1,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25461,Kevin Stöger,FSV Mainz 05,Arminia Bielefeld,1,M,8,6.9,0,0,0,0,10,8,0,0,0,0,2,2,1,1,1,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25918,Leandro Barreiro,FSV Mainz 05,Arminia Bielefeld,1,M,35,7.2,1,0,0,0,18,15,0,2,0,1,7,5,2,1,2,1,0,0,0
719587,2022-03-19T14:30:00+00:00,202736,Paul Nebel,FSV Mainz 05,Arminia Bielefeld,1,M,8,6.6,0,0,0,0,4,2,0,0,0,0,4,3,2,2,1,0,0,0,0
719587,2022-03-19T14:30:00+00:00,25004,Stefan Ortega,Arminia Bielefeld,FSV Mainz 05,0,G,90,5.9,0,0,0,0,51,31,0,0,0,0,0,0,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,8579,Nathan De Medina,Arminia Bielefeld,FSV Mainz 05,0,D,90,6.2,0,0,0,0,27,21,0,2,0,1,6,3,0,0,0,2,0,0,0
719587,2022-03-19T14:30:00+00:00,25011,Amos Pieper,Arminia Bielefeld,FSV Mainz 05,0,D,90,6.3,0,0,0,0,54,40,0,5,0,1,11,7,0,0,0,1,0,0,0
719587,2022-03-19T14:30:00+00:00,7197,Andrés Andrade,Arminia Bielefeld,FSV Mainz 05,0,D,90,6.5,0,0,0,0,47,37,1,5,1,2,13,7,0,0,0,1,0,0,0
719587,2022-03-19T14:30:00+00:00,50873,George Bello,Arminia Bielefeld,FSV Mainz 05,0,D,90,6.5,0,0,0,0,29,24,0,2,0,4,8,6,4,2,2,0,0,0,0
719587,2022-03-19T14:30:00+00:00,24968,Masaya Okugawa,Arminia Bielefeld,FSV Mainz 05,0,M,72,6.5,1,0,0,0,16,10,0,1,0,0,9,5,3,2,1,1,0,0,0
719587,2022-03-19T14:30:00+00:00,24829,Sebastian Vasiliadis,Arminia Bielefeld,FSV Mainz 05,0,M,45,6.2,1,0,0,0,16,6,0,0,0,0,4,1,0,0,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,417,Alessandro Schöpf,Arminia Bielefeld,FSV Mainz 05,0,M,90,5.3,0,0,0,0,32,25,0,2,0,2,16,3,2,0,1,2,0,0,0
719587,2022-03-19T14:30:00+00:00,126642,Patrick Wimmer,Arminia Bielefeld,FSV Mainz 05,0,F,90,6.9,2,0,0,0,26,16,1,4,0,0,19,11,5,2,4,3,0,0,0
719587,2022-03-19T14:30:00+00:00,24228,Bryan Lasme,Arminia Bielefeld,FSV Mainz 05,0,F,45,6.7,0,0,0,0,12,9,2,0,0,1,6,2,2,1,0,0,0,0,0
719587,2022-03-19T14:30:00+00:00,725,Robin Hack,Arminia Bielefeld,FSV Mainz 05,0,F,90,6.0,1,0,0,0,23,16,0,0,0,1,12,2,6,1,1,1,0,0,0
719587,2022-03-19T14:30:00+00:00,25016,Manuel Prietl,Arminia Bielefeld,FSV Mainz 05,0,M,45,5.9,0,0,0,0,16,16,0,2,0,3,7,2,0,0,0,2,0,0,0
719587,2022-03-19T14:30:00+00:00,25025,Fabian Klos,Arminia Bielefeld,FSV Mainz 05,0,F,45,6.3,0,0,0,0,11,7,0,0,0,0,10,4,1,0,0,1,0,0,0
